<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.11.06	17:00:00	0.67684	0.67890	0.67652	0.67836	4094	0	17
2020.11.06	18:00:00	0.67841	0.67909	0.67787	0.67809	2937	0	17
2020.11.06	19:00:00	0.67809	0.67877	0.67787	0.67821	1949	0	17
2020.11.06	20:00:00	0.67819	0.67831	0.67754	0.67769	842	0	17
2020.11.06	21:00:00	0.67769	0.67796	0.67730	0.67737	885	0	17
2020.11.06	22:00:00	0.67738	0.67745	0.67664	0.67665	1345	0	17
2020.11.06	23:00:00	0.67667	0.67726	0.67635	0.67714	481	0	17
2020.11.09	00:00:00	0.67866	0.67902	0.67825	0.67857	447	0	17
2020.11.09	01:00:00	0.67857	0.67997	0.67844	0.67956	1956	0	17
2020.11.09	02:00:00	0.67954	0.68008	0.67885	0.67917	2184	0	17
2020.11.09	03:00:00	0.67917	0.68125	0.67917	0.68037	3329	0	17
2020.11.09	04:00:00	0.68037	0.68135	0.68030	0.68124	2200	0	17
2020.11.09	05:00:00	0.68125	0.68134	0.68074	0.68127	1745	0	17
2020.11.09	06:00:00	0.68127	0.68159	0.68079	0.68084	1545	0	17
2020.11.09	07:00:00	0.68085	0.68132	0.68081	0.68095	1551	0	17
2020.11.09	08:00:00	0.68095	0.68133	0.68043	0.68098	2257	0	17
2020.11.09	09:00:00	0.68099	0.68154	0.68006	0.68093	2076	0	17
2020.11.09	10:00:00	0.68095	0.68131	0.67945	0.68032	2769	0	17
2020.11.09	11:00:00	0.68032	0.68134	0.67983	0.68001	2278	0	17
2020.11.09	12:00:00	0.68001	0.68088	0.67977	0.68081	1504	0	17
2020.11.09	13:00:00	0.68081	0.68364	0.67975	0.68295	3287	0	17
2020.11.09	14:00:00	0.68292	0.68468	0.68068	0.68434	7327	0	17
2020.11.09	15:00:00	0.68433	0.68500	0.68292	0.68413	5900	0	17
2020.11.09	16:00:00	0.68413	0.68543	0.68144	0.68161	6061	0	17
2020.11.09	17:00:00	0.68161	0.68284	0.68007	0.68201	6940	0	17
2020.11.09	18:00:00	0.68202	0.68202	0.67995	0.68032	5641	0	17
2020.11.09	19:00:00	0.68033	0.68232	0.68033	0.68171	4082	0	17
2020.11.09	20:00:00	0.68171	0.68193	0.68018	0.68052	2214	0	17
2020.11.09	21:00:00	0.68052	0.68356	0.68052	0.68292	2200	0	17
2020.11.09	22:00:00	0.68293	0.68398	0.68200	0.68234	2708	0	17
2020.11.09	23:00:00	0.68235	0.68250	0.68170	0.68170	1162	0	17
2020.11.10	00:00:00	0.68093	0.68177	0.68087	0.68106	328	0	17
2020.11.10	01:00:00	0.68108	0.68302	0.68096	0.68236	1595	0	17
2020.11.10	02:00:00	0.68233	0.68294	0.68123	0.68244	2852	0	17
2020.11.10	03:00:00	0.68244	0.68302	0.68190	0.68250	2710	0	17
2020.11.10	04:00:00	0.68250	0.68393	0.68247	0.68326	2753	0	17
2020.11.10	05:00:00	0.68326	0.68365	0.68241	0.68252	2265	0	17
2020.11.10	06:00:00	0.68254	0.68365	0.68249	0.68323	1622	0	17
2020.11.10	07:00:00	0.68323	0.68368	0.68272	0.68301	1412	0	17
2020.11.10	08:00:00	0.68301	0.68340	0.68257	0.68332	1594	0	17
2020.11.10	09:00:00	0.68332	0.68365	0.68200	0.68200	2037	0	17
2020.11.10	10:00:00	0.68199	0.68324	0.68179	0.68264	3167	0	17
2020.11.10	11:00:00	0.68263	0.68380	0.68253	0.68305	2663	0	17
2020.11.10	12:00:00	0.68311	0.68367	0.68219	0.68221	3088	0	17
2020.11.10	13:00:00	0.68218	0.68385	0.68180	0.68379	2282	0	17
2020.11.10	14:00:00	0.68379	0.68389	0.68236	0.68279	2880	0	17
2020.11.10	15:00:00	0.68279	0.68327	0.68110	0.68180	3170	0	17
2020.11.10	16:00:00	0.68180	0.68218	0.68057	0.68073	4223	0	17
2020.11.10	17:00:00	0.68071	0.68196	0.68026	0.68173	4326	0	17
2020.11.10	18:00:00	0.68172	0.68246	0.68128	0.68161	3390	0	17
2020.11.10	19:00:00	0.68161	0.68303	0.68160	0.68255	2946	0	17
2020.11.10	20:00:00	0.68254	0.68280	0.68148	0.68231	1539	0	17
2020.11.10	21:00:00	0.68231	0.68336	0.68222	0.68263	1610	0	17
2020.11.10	22:00:00	0.68264	0.68267	0.68189	0.68220	1577	0	17
2020.11.10	23:00:00	0.68226	0.68310	0.68219	0.68309	584	0	17
2020.11.11	00:00:00	0.68197	0.68310	0.68197	0.68291	327	0	17
2020.11.11	01:00:00	0.68291	0.68336	0.68255	0.68263	1350	0	17
2020.11.11	02:00:00	0.68264	0.68349	0.68217	0.68226	2105	0	17
2020.11.11	03:00:00	0.68229	0.68675	0.68083	0.68612	4323	0	17
2020.11.11	04:00:00	0.68611	0.68838	0.68595	0.68813	3047	0	17
2020.11.11	05:00:00	0.68811	0.69033	0.68809	0.68903	2773	0	17
2020.11.11	06:00:00	0.68903	0.68911	0.68813	0.68882	1624	0	17
2020.11.11	07:00:00	0.68882	0.68933	0.68858	0.68929	1384	0	17
2020.11.11	08:00:00	0.68930	0.68953	0.68841	0.68891	1649	0	17
2020.11.11	09:00:00	0.68891	0.68998	0.68811	0.68819	2066	0	17
2020.11.11	10:00:00	0.68820	0.68892	0.68718	0.68832	2865	0	17
2020.11.11	11:00:00	0.68832	0.68962	0.68824	0.68861	2581	0	17
2020.11.11	12:00:00	0.68860	0.68898	0.68799	0.68838	1917	0	17
2020.11.11	13:00:00	0.68838	0.68899	0.68788	0.68788	1908	0	17
2020.11.11	14:00:00	0.68789	0.68791	0.68618	0.68732	2585	0	17
2020.11.11	15:00:00	0.68732	0.68773	0.68693	0.68772	2300	0	17
2020.11.11	16:00:00	0.68771	0.68793	0.68704	0.68707	2754	0	17
2020.11.11	17:00:00	0.68705	0.68738	0.68640	0.68680	2722	0	17
2020.11.11	18:00:00	0.68680	0.68732	0.68645	0.68712	1838	0	17
2020.11.11	19:00:00	0.68711	0.68767	0.68691	0.68757	1878	0	17
2020.11.11	20:00:00	0.68754	0.68786	0.68739	0.68768	758	0	17
2020.11.11	21:00:00	0.68768	0.68810	0.68754	0.68808	1192	0	17
2020.11.11	22:00:00	0.68808	0.68854	0.68772	0.68847	829	0	17
2020.11.11	23:00:00	0.68847	0.68880	0.68807	0.68815	336	0	17
2020.11.12	00:00:00	0.68804	0.68822	0.68788	0.68822	166	0	17
2020.11.12	01:00:00	0.68817	0.69009	0.68799	0.69006	840	0	17
2020.11.12	02:00:00	0.69006	0.69006	0.68874	0.68957	1390	0	17
2020.11.12	03:00:00	0.68957	0.69137	0.68928	0.68981	1895	0	17
2020.11.12	04:00:00	0.68980	0.69005	0.68908	0.68944	1231	0	17
2020.11.12	05:00:00	0.68943	0.68963	0.68841	0.68852	1100	0	17
2020.11.12	06:00:00	0.68855	0.68862	0.68720	0.68727	1025	0	17
2020.11.12	07:00:00	0.68727	0.68778	0.68701	0.68711	901	0	17
2020.11.12	08:00:00	0.68711	0.68722	0.68607	0.68638	1561	0	17
2020.11.12	09:00:00	0.68638	0.68716	0.68576	0.68621	1699	0	17
2020.11.12	10:00:00	0.68622	0.68716	0.68585	0.68674	2156	0	17
2020.11.12	11:00:00	0.68674	0.68744	0.68559	0.68734	1957	0	17
2020.11.12	12:00:00	0.68738	0.68836	0.68716	0.68730	1597	0	17
2020.11.12	13:00:00	0.68731	0.68802	0.68699	0.68700	1324	0	17
2020.11.12	14:00:00	0.68700	0.68727	0.68554	0.68562	2101	0	17
2020.11.12	15:00:00	0.68562	0.68766	0.68543	0.68761	2089	0	17
2020.11.12	16:00:00	0.68761	0.68792	0.68653	0.68683	3002	0	17
2020.11.12	17:00:00	0.68683	0.68759	0.68654	0.68714	2391	0	17
2020.11.12	18:00:00	0.68714	0.68763	0.68698	0.68732	1668	0	17
2020.11.12	19:00:00	0.68732	0.68735	0.68472	0.68504	1697	0	17
2020.11.12	20:00:00	0.68505	0.68520	0.68419	0.68515	1817	0	17
2020.11.12	21:00:00	0.68515	0.68538	0.68424	0.68450	1660	0	17
2020.11.12	22:00:00	0.68448	0.68453	0.68342	0.68403	1705	0	17
2020.11.12	23:00:00	0.68403	0.68423	0.68360	0.68401	493	0	17
2020.11.13	00:00:00	0.68343	0.68440	0.68279	0.68305	345	0	17
2020.11.13	01:00:00	0.68301	0.68380	0.68301	0.68374	1654	0	17
2020.11.13	02:00:00	0.68374	0.68407	0.68300	0.68307	1332	0	17
2020.11.13	03:00:00	0.68306	0.68390	0.68243	0.68255	1994	0	17
2020.11.13	04:00:00	0.68256	0.68272	0.68217	0.68253	1605	0	17
2020.11.13	05:00:00	0.68253	0.68273	0.68180	0.68183	1197	0	17
2020.11.13	06:00:00	0.68183	0.68262	0.68166	0.68168	1275	0	17
2020.11.13	07:00:00	0.68167	0.68248	0.68137	0.68189	1310	0	17
2020.11.13	08:00:00	0.68189	0.68238	0.68164	0.68236	1310	0	17
2020.11.13	09:00:00	0.68237	0.68281	0.68177	0.68280	1475	0	17
2020.11.13	10:00:00	0.68281	0.68328	0.68124	0.68162	1960	0	17
2020.11.13	11:00:00	0.68162	0.68272	0.68098	0.68271	1757	0	17
2020.11.13	12:00:00	0.68271	0.68377	0.68271	0.68353	1745	0	17
2020.11.13	13:00:00	0.68353	0.68360	0.68270	0.68292	1509	0	17
2020.11.13	14:00:00	0.68293	0.68298	0.68202	0.68267	1506	0	17
2020.11.13	15:00:00	0.68267	0.68384	0.68240	0.68380	1562	0	17
2020.11.13	16:00:00	0.68380	0.68399	0.68304	0.68359	1652	0	17
2020.11.13	17:00:00	0.68359	0.68421	0.68284	0.68341	2550	0	17
2020.11.13	18:00:00	0.68341	0.68378	0.68289	0.68366	1869	0	17
2020.11.13	19:00:00	0.68366	0.68446	0.68362	0.68444	1469	0	17
2020.11.13	20:00:00	0.68445	0.68473	0.68408	0.68411	921	0	17
2020.11.13	21:00:00	0.68411	0.68444	0.68383	0.68383	806	0	17
2020.11.13	22:00:00	0.68383	0.68471	0.68380	0.68468	730	0	17
2020.11.13	23:00:00	0.68470	0.68479	0.68448	0.68453	375	0	17
2020.11.16	00:00:00	0.68425	0.68480	0.68411	0.68470	251	0	17
2020.11.16	01:00:00	0.68455	0.68745	0.68445	0.68692	1319	0	17
2020.11.16	02:00:00	0.68692	0.68768	0.68644	0.68738	1563	0	17
2020.11.16	03:00:00	0.68738	0.68862	0.68722	0.68841	1646	0	17
2020.11.16	04:00:00	0.68841	0.68857	0.68793	0.68852	1404	0	17
2020.11.16	05:00:00	0.68852	0.68889	0.68771	0.68782	1045	0	17
2020.11.16	06:00:00	0.68782	0.68784	0.68738	0.68754	620	0	17
2020.11.16	07:00:00	0.68754	0.68754	0.68692	0.68705	820	0	17
2020.11.16	08:00:00	0.68706	0.68741	0.68693	0.68702	1064	0	17
2020.11.16	09:00:00	0.68704	0.68772	0.68664	0.68771	1009	0	17
2020.11.16	10:00:00	0.68771	0.68878	0.68763	0.68858	1822	0	17
2020.11.16	11:00:00	0.68858	0.68892	0.68720	0.68740	1755	0	17
2020.11.16	12:00:00	0.68739	0.68763	0.68617	0.68631	1667	0	17
2020.11.16	13:00:00	0.68630	0.68851	0.68621	0.68710	2094	0	17
2020.11.16	14:00:00	0.68710	0.68825	0.68622	0.68747	3478	0	17
2020.11.16	15:00:00	0.68747	0.68774	0.68621	0.68734	2822	0	17
2020.11.16	16:00:00	0.68735	0.68872	0.68726	0.68765	2617	0	17
2020.11.16	17:00:00	0.68765	0.68965	0.68763	0.68963	2573	0	17
2020.11.16	18:00:00	0.68963	0.68999	0.68931	0.68972	1740	0	17
2020.11.16	19:00:00	0.68972	0.68979	0.68923	0.68935	1264	0	17
2020.11.16	20:00:00	0.68935	0.68939	0.68846	0.68848	1154	0	17
2020.11.16	21:00:00	0.68848	0.68952	0.68824	0.68929	1103	0	17
2020.11.16	22:00:00	0.68925	0.69031	0.68901	0.69030	911	0	17
2020.11.16	23:00:00	0.69033	0.69060	0.69003	0.69039	536	0	17
2020.11.17	00:00:00	0.69006	0.69039	0.68908	0.68959	409	0	17
2020.11.17	01:00:00	0.68954	0.69088	0.68954	0.69060	1572	0	17
2020.11.17	02:00:00	0.69059	0.69181	0.69058	0.69090	2028	0	17
2020.11.17	03:00:00	0.69089	0.69117	0.68959	0.68972	2325	0	17
2020.11.17	04:00:00	0.68972	0.69091	0.68970	0.69072	1340	0	17
2020.11.17	05:00:00	0.69072	0.69112	0.69034	0.69047	1084	0	17
2020.11.17	06:00:00	0.69047	0.69048	0.69008	0.69022	728	0	17
2020.11.17	07:00:00	0.69024	0.69029	0.68988	0.69001	1158	0	17
2020.11.17	08:00:00	0.69001	0.69003	0.68934	0.68958	1334	0	17
2020.11.17	09:00:00	0.68957	0.68986	0.68808	0.68830	1333	0	17
2020.11.17	10:00:00	0.68830	0.68945	0.68815	0.68931	2263	0	17
2020.11.17	11:00:00	0.68931	0.69097	0.68920	0.68965	2140	0	17
2020.11.17	12:00:00	0.68965	0.69029	0.68905	0.69019	1619	0	17
2020.11.17	13:00:00	0.69019	0.69048	0.68951	0.69018	1476	0	17
2020.11.17	14:00:00	0.69017	0.69020	0.68879	0.68910	1764	0	17
2020.11.17	15:00:00	0.68911	0.68962	0.68778	0.68877	2593	0	17
2020.11.17	16:00:00	0.68877	0.68877	0.68746	0.68793	2541	0	17
2020.11.17	17:00:00	0.68794	0.68898	0.68755	0.68874	2521	0	17
2020.11.17	18:00:00	0.68874	0.68931	0.68852	0.68871	1879	0	17
2020.11.17	19:00:00	0.68870	0.68936	0.68828	0.68915	1667	0	17
2020.11.17	20:00:00	0.68913	0.68932	0.68861	0.68881	845	0	17
2020.11.17	21:00:00	0.68881	0.68985	0.68880	0.68936	743	0	17
2020.11.17	22:00:00	0.68938	0.68953	0.68890	0.68928	1046	0	17
2020.11.17	23:00:00	0.68931	0.68963	0.68896	0.68898	544	0	17
2020.11.18	00:00:00	0.68895	0.68906	0.68886	0.68893	255	0	17
2020.11.18	01:00:00	0.68889	0.68930	0.68847	0.68902	1235	0	17
2020.11.18	02:00:00	0.68900	0.68921	0.68751	0.68841	1771	0	17
2020.11.18	03:00:00	0.68841	0.68860	0.68749	0.68768	1633	0	17
2020.11.18	04:00:00	0.68768	0.68849	0.68759	0.68839	1041	0	17
2020.11.18	05:00:00	0.68839	0.68901	0.68799	0.68885	873	0	17
2020.11.18	06:00:00	0.68885	0.68942	0.68863	0.68940	702	0	17
2020.11.18	07:00:00	0.68940	0.68988	0.68927	0.68964	1263	0	17
2020.11.18	08:00:00	0.68965	0.69002	0.68914	0.68986	1388	0	17
2020.11.18	09:00:00	0.68986	0.69133	0.68974	0.69092	1531	0	17
2020.11.18	10:00:00	0.69092	0.69274	0.69091	0.69211	2466	0	17
2020.11.18	11:00:00	0.69212	0.69281	0.69197	0.69247	1950	0	17
2020.11.18	12:00:00	0.69246	0.69298	0.69201	0.69294	1594	0	17
2020.11.18	13:00:00	0.69294	0.69294	0.69160	0.69171	1960	0	17
2020.11.18	14:00:00	0.69170	0.69270	0.69108	0.69221	1870	0	17
2020.11.18	15:00:00	0.69221	0.69227	0.69117	0.69135	2094	0	17
2020.11.18	16:00:00	0.69135	0.69238	0.69089	0.69194	2040	0	17
2020.11.18	17:00:00	0.69194	0.69331	0.69191	0.69300	2344	0	17
2020.11.18	18:00:00	0.69300	0.69374	0.69259	0.69360	1654	0	17
2020.11.18	19:00:00	0.69359	0.69398	0.69316	0.69356	1474	0	17
2020.11.18	20:00:00	0.69356	0.69444	0.69340	0.69347	1076	0	17
2020.11.18	21:00:00	0.69348	0.69387	0.69261	0.69320	1243	0	17
2020.11.18	22:00:00	0.69320	0.69352	0.69179	0.69179	1384	0	17
2020.11.18	23:00:00	0.69180	0.69227	0.69180	0.69222	709	0	17
2020.11.19	00:00:00	0.69185	0.69232	0.69165	0.69167	225	0	17
2020.11.19	01:00:00	0.69181	0.69237	0.69173	0.69180	1333	0	17
2020.11.19	02:00:00	0.69179	0.69179	0.69016	0.69028	2521	0	17
2020.11.19	03:00:00	0.69028	0.69083	0.69008	0.69073	2034	0	17
2020.11.19	04:00:00	0.69072	0.69118	0.69032	0.69070	1545	0	17
2020.11.19	05:00:00	0.69070	0.69080	0.69019	0.69026	1265	0	17
2020.11.19	06:00:00	0.69027	0.69073	0.69011	0.69060	780	0	17
2020.11.19	07:00:00	0.69060	0.69110	0.69034	0.69074	1601	0	17
2020.11.19	08:00:00	0.69074	0.69103	0.68971	0.69054	1403	0	17
2020.11.19	09:00:00	0.69051	0.69094	0.69006	0.69025	1593	0	17
2020.11.19	10:00:00	0.69025	0.69078	0.68816	0.68840	3087	0	17
2020.11.19	11:00:00	0.68841	0.68920	0.68819	0.68848	2458	0	17
2020.11.19	12:00:00	0.68847	0.68886	0.68779	0.68851	2561	0	17
2020.11.19	13:00:00	0.68850	0.69002	0.68806	0.68962	2326	0	17
2020.11.19	14:00:00	0.68962	0.68993	0.68941	0.68947	1750	0	17
2020.11.19	15:00:00	0.68947	0.68997	0.68840	0.68980	2390	0	17
2020.11.19	16:00:00	0.68980	0.68989	0.68841	0.68980	2978	0	17
2020.11.19	17:00:00	0.68980	0.69122	0.68916	0.69003	3180	0	17
2020.11.19	18:00:00	0.69003	0.69017	0.68920	0.68971	1689	0	17
2020.11.19	19:00:00	0.68971	0.69064	0.68957	0.69045	1740	0	17
2020.11.19	20:00:00	0.69046	0.69112	0.69040	0.69101	771	0	17
2020.11.19	21:00:00	0.69101	0.69246	0.69097	0.69235	1175	0	17
2020.11.19	22:00:00	0.69233	0.69272	0.69149	0.69260	1094	0	17
2020.11.19	23:00:00	0.69261	0.69280	0.69179	0.69182	586	0	17
2020.11.20	00:00:00	0.69137	0.69167	0.69081	0.69092	350	0	17
2020.11.20	01:00:00	0.69090	0.69119	0.69035	0.69042	1657	0	17
2020.11.20	02:00:00	0.69042	0.69136	0.69042	0.69111	2180	0	17
2020.11.20	03:00:00	0.69112	0.69212	0.69090	0.69162	2300	0	17
2020.11.20	04:00:00	0.69164	0.69169	0.69093	0.69142	1553	0	17
2020.11.20	05:00:00	0.69142	0.69205	0.69135	0.69185	1567	0	17
2020.11.20	06:00:00	0.69185	0.69278	0.69170	0.69270	1764	0	17
2020.11.20	07:00:00	0.69270	0.69331	0.69241	0.69288	3029	0	17
2020.11.20	08:00:00	0.69287	0.69309	0.69249	0.69285	1794	0	17
2020.11.20	09:00:00	0.69285	0.69340	0.69184	0.69190	2696	0	17
2020.11.20	10:00:00	0.69190	0.69322	0.69184	0.69297	2624	0	17
2020.11.20	11:00:00	0.69298	0.69361	0.69271	0.69293	2752	0	17
2020.11.20	12:00:00	0.69293	0.69404	0.69282	0.69370	2029	0	17
2020.11.20	13:00:00	0.69371	0.69480	0.69344	0.69442	2218	0	17
2020.11.20	14:00:00	0.69442	0.69497	0.69419	0.69464	1987	0	17
2020.11.20	15:00:00	0.69464	0.69467	0.69345	0.69391	1950	0	17
2020.11.20	16:00:00	0.69390	0.69495	0.69372	0.69398	2551	0	17
2020.11.20	17:00:00	0.69394	0.69485	0.69363	0.69433	2920	0	17
2020.11.20	18:00:00	0.69432	0.69492	0.69414	0.69474	1970	0	17
2020.11.20	19:00:00	0.69474	0.69499	0.69388	0.69400	1555	0	17
2020.11.20	20:00:00	0.69400	0.69438	0.69400	0.69422	516	0	17
2020.11.20	21:00:00	0.69422	0.69433	0.69389	0.69422	527	0	17
2020.11.20	22:00:00	0.69421	0.69425	0.69353	0.69390	1107	0	17
2020.11.20	23:00:00	0.69390	0.69394	0.69269	0.69276	266	0	17
2020.11.23	00:00:00	0.69266	0.69365	0.69266	0.69301	263	0	17
2020.11.23	01:00:00	0.69302	0.69454	0.69276	0.69441	2227	0	17
2020.11.23	02:00:00	0.69442	0.69554	0.69417	0.69541	2177	0	17
2020.11.23	03:00:00	0.69541	0.69626	0.69522	0.69573	2238	0	17
2020.11.23	04:00:00	0.69570	0.69592	0.69516	0.69544	1184	0	17
2020.11.23	05:00:00	0.69544	0.69554	0.69503	0.69509	796	0	17
2020.11.23	06:00:00	0.69509	0.69511	0.69450	0.69453	861	0	17
2020.11.23	07:00:00	0.69453	0.69500	0.69443	0.69495	823	0	17
2020.11.23	08:00:00	0.69495	0.69503	0.69368	0.69390	1248	0	17
2020.11.23	09:00:00	0.69390	0.69446	0.69354	0.69418	1510	0	17
2020.11.23	10:00:00	0.69418	0.69561	0.69413	0.69533	2317	0	17
2020.11.23	11:00:00	0.69533	0.69599	0.69468	0.69526	1768	0	17
2020.11.23	12:00:00	0.69527	0.69615	0.69507	0.69598	1737	0	17
2020.11.23	13:00:00	0.69598	0.69649	0.69562	0.69588	1998	0	17
2020.11.23	14:00:00	0.69588	0.69670	0.69569	0.69651	1445	0	17
2020.11.23	15:00:00	0.69651	0.69666	0.69524	0.69630	2037	0	17
2020.11.23	16:00:00	0.69629	0.69654	0.69315	0.69336	3075	0	17
2020.11.23	17:00:00	0.69336	0.69338	0.69090	0.69104	4022	0	17
2020.11.23	18:00:00	0.69104	0.69137	0.68962	0.69102	2729	0	17
2020.11.23	19:00:00	0.69102	0.69218	0.69058	0.69179	1775	0	17
2020.11.23	20:00:00	0.69177	0.69210	0.69164	0.69193	602	0	17
2020.11.23	21:00:00	0.69193	0.69256	0.69137	0.69234	782	0	17
2020.11.23	22:00:00	0.69234	0.69284	0.69201	0.69209	886	0	17
2020.11.23	23:00:00	0.69211	0.69242	0.69197	0.69218	330	0	17
2020.11.24	00:00:00	0.69160	0.69216	0.69160	0.69182	193	0	17
2020.11.24	01:00:00	0.69178	0.69379	0.69178	0.69287	1636	0	17
2020.11.24	02:00:00	0.69286	0.69351	0.69236	0.69290	1591	0	17
2020.11.24	03:00:00	0.69290	0.69834	0.69290	0.69606	3481	0	17
2020.11.24	04:00:00	0.69606	0.69763	0.69605	0.69747	1851	0	17
2020.11.24	05:00:00	0.69748	0.69885	0.69633	0.69707	1883	0	17
2020.11.24	06:00:00	0.69710	0.69716	0.69647	0.69688	1128	0	17
2020.11.24	07:00:00	0.69688	0.69715	0.69647	0.69694	1276	0	17
2020.11.24	08:00:00	0.69695	0.69756	0.69685	0.69703	1371	0	17
2020.11.24	09:00:00	0.69703	0.69800	0.69674	0.69689	1599	0	17
2020.11.24	10:00:00	0.69690	0.69994	0.69690	0.69987	2927	0	17
2020.11.24	11:00:00	0.69987	0.70041	0.69923	0.69944	1958	0	17
2020.11.24	12:00:00	0.69944	0.69960	0.69796	0.69837	1839	0	17
2020.11.24	13:00:00	0.69837	0.69913	0.69802	0.69816	1606	0	17
2020.11.24	14:00:00	0.69816	0.69913	0.69732	0.69775	2213	0	17
2020.11.24	15:00:00	0.69775	0.69775	0.69604	0.69615	2183	0	17
2020.11.24	16:00:00	0.69619	0.69683	0.69454	0.69676	3172	0	17
2020.11.24	17:00:00	0.69676	0.69723	0.69535	0.69675	3047	0	17
2020.11.24	18:00:00	0.69673	0.69794	0.69670	0.69712	2120	0	17
2020.11.24	19:00:00	0.69712	0.69721	0.69651	0.69668	1326	0	17
2020.11.24	20:00:00	0.69669	0.69786	0.69665	0.69763	1066	0	17
2020.11.24	21:00:00	0.69763	0.69764	0.69683	0.69722	1055	0	17
2020.11.24	22:00:00	0.69722	0.69783	0.69674	0.69773	1011	0	17
2020.11.24	23:00:00	0.69772	0.69814	0.69706	0.69766	616	0	17
2020.11.25	00:00:00	0.69697	0.69766	0.69688	0.69712	442	0	19
2020.11.25	01:00:00	0.69710	0.69810	0.69710	0.69777	1431	0	17
2020.11.25	02:00:00	0.69776	0.69810	0.69728	0.69734	1495	0	17
2020.11.25	03:00:00	0.69734	0.69772	0.69717	0.69734	1679	0	17
2020.11.25	04:00:00	0.69734	0.69840	0.69695	0.69836	1816	0	17
2020.11.25	05:00:00	0.69836	0.69884	0.69807	0.69825	1892	0	17
2020.11.25	06:00:00	0.69825	0.69842	0.69778	0.69814	1527	0	17
2020.11.25	07:00:00	0.69814	0.69820	0.69641	0.69648	2074	0	17
2020.11.25	08:00:00	0.69647	0.69706	0.69594	0.69616	1677	0	17
2020.11.25	09:00:00	0.69618	0.69735	0.69613	0.69698	1814	0	17
2020.11.25	10:00:00	0.69698	0.69811	0.69683	0.69711	2861	0	17
2020.11.25	11:00:00	0.69711	0.69791	0.69649	0.69791	2401	0	17
2020.11.25	12:00:00	0.69789	0.69819	0.69702	0.69719	1879	0	17
2020.11.25	13:00:00	0.69719	0.69766	0.69677	0.69736	1620	0	17
2020.11.25	14:00:00	0.69735	0.69824	0.69729	0.69805	1447	0	17
2020.11.25	15:00:00	0.69806	0.69895	0.69777	0.69840	2086	0	17
2020.11.25	16:00:00	0.69841	0.69983	0.69825	0.69902	2709	0	17
2020.11.25	17:00:00	0.69901	0.70008	0.69816	0.69938	3296	0	17
2020.11.25	18:00:00	0.69941	0.70067	0.69920	0.70049	2079	0	17
2020.11.25	19:00:00	0.70052	0.70113	0.70052	0.70088	1367	0	17
2020.11.25	20:00:00	0.70088	0.70142	0.70087	0.70104	697	0	17
2020.11.25	21:00:00	0.70103	0.70142	0.70051	0.70088	1433	0	17
2020.11.25	22:00:00	0.70088	0.70142	0.70064	0.70097	1057	0	17
2020.11.25	23:00:00	0.70098	0.70102	0.70029	0.70062	356	0	17
2020.11.26	00:00:00	0.70031	0.70131	0.70019	0.70026	489	0	17
2020.11.26	01:00:00	0.70027	0.70052	0.70021	0.70024	295	0	17
2020.11.26	02:00:00	0.70023	0.70085	0.70023	0.70054	1155	0	17
2020.11.26	03:00:00	0.70054	0.70087	0.70041	0.70047	1746	0	17
2020.11.26	04:00:00	0.70047	0.70055	0.69963	0.70043	1562	0	17
2020.11.26	05:00:00	0.70043	0.70133	0.69994	0.70003	1116	0	17
2020.11.26	06:00:00	0.70003	0.70023	0.69960	0.69975	977	0	17
2020.11.26	07:00:00	0.69978	0.70021	0.69970	0.70012	969	0	17
2020.11.26	08:00:00	0.70012	0.70085	0.70012	0.70041	1196	0	17
2020.11.26	09:00:00	0.70042	0.70127	0.70005	0.70010	1402	0	17
2020.11.26	10:00:00	0.70012	0.70071	0.69934	0.69941	2111	0	17
2020.11.26	11:00:00	0.69941	0.69997	0.69928	0.69960	1797	0	17
2020.11.26	12:00:00	0.69960	0.70070	0.69936	0.70065	1518	0	17
2020.11.26	13:00:00	0.70065	0.70075	0.69997	0.70024	1354	0	17
2020.11.26	14:00:00	0.70024	0.70033	0.69921	0.69977	1401	0	17
2020.11.26	15:00:00	0.69977	0.70004	0.69951	0.69952	1208	0	17
2020.11.26	16:00:00	0.69952	0.69984	0.69931	0.69957	1271	0	17
2020.11.26	17:00:00	0.69956	0.70014	0.69955	0.70006	1402	0	17
2020.11.26	18:00:00	0.70003	0.70042	0.69976	0.70035	879	0	17
2020.11.26	19:00:00	0.70035	0.70060	0.69983	0.70001	651	0	17
2020.11.26	20:00:00	0.70003	0.70015	0.70003	0.70007	251	0	17
2020.11.26	21:00:00	0.70007	0.70017	0.69999	0.70008	407	0	17
2020.11.26	22:00:00	0.70010	0.70107	0.69937	0.69978	803	0	17
2020.11.26	23:00:00	0.69978	0.70092	0.69938	0.70010	929	0	17
2020.11.27	00:00:00	0.70014	0.70068	0.70002	0.70002	252	0	17
2020.11.27	01:00:00	0.70002	0.70043	0.70000	0.70018	950	0	17
2020.11.27	02:00:00	0.70020	0.70087	0.70009	0.70085	1161	0	17
2020.11.27	03:00:00	0.70087	0.70126	0.70030	0.70111	1358	0	17
2020.11.27	04:00:00	0.70111	0.70114	0.70042	0.70047	1070	0	17
2020.11.27	05:00:00	0.70047	0.70145	0.70033	0.70137	1180	0	17
2020.11.27	06:00:00	0.70137	0.70181	0.70129	0.70168	922	0	17
